D1,D2,responses,weight,s-weight
3958,468,Answer: True,0.8164965809277259,0.70307457447052
1330,469,Answer: False,0.5595028849441883,0.7316096425056458
5467,470,False,0.6200655251253673,0.5824304819107056
2774,471,False,0.0,0.0
420,473,True,0.7687061147858074,0.726338267326355
1231,475,Answer: True,0.8075728530872482,0.7056801915168762
615,477,False,0.0,0.0
5258,479,Answer: True,0.7867957924694432,0.7236780524253845
3996,480,False,0.0,0.0
3084,481,"record 1 refers to Episode 5 from an as yet unspecified series, while record 2 only provides the date for a specific episode (which could be the same as in record 1)",0.5590169943749475,0.0
301,482,False,0.1312711404619897,0.0
2809,483,False,0.0,0.0
2168,484,Answer: False,0.3903600291794133,0.0
168,485,False,0.4048204523763681,0.5004451274871826
1103,485,False,0.4048204523763681,0.49107763171195984
1874,486,Answer: True,0.8388704928078611,0.707055926322937
3201,487,False,0.6298897789321866,0.6694087386131287
2264,488,False,0.2309401076758502,0.5464656352996826
5889,489,record 1: [46] Hanamonogatari [Shiro] [3] Nadeko Medusa - Part 1 Nadeko Sengoku is once again possessed by a snake-like monster and seeks help from Koyomi Araragi,0.168676116344956,0.6739917397499084
1571,491,"False, as Zachary Barr and Gary Basaraba are two different actors and their appearances on the respective shows would refer to different entities",0.0,0.0
4667,492,False,0.2519763153394848,0.430379182100296
175,493,False,0.2218800784900916,0.4653743505477905
1914,494,False,0.2876779808912305,0.0
350,494,False,0.2876779808912305,0.0
5136,495,False,0.2668802563418119,0.44885605573654175
3829,496,False,0.0,0.38503843545913696
718,497,False,0.5383819020581655,0.676363468170166
2342,499,False,0.0,0.0
4262,501,Answer: True,0.8,0.6674870252609253
28,502,False,0.5015503913178175,0.393088698387146
4171,502,False,0.5015503913178175,0.39537712931632996
4811,504,False,0.0,0.6097050905227661
5949,505,True,0.7213357077339458,0.9691019654273987
2809,507,"False, as ""Guest in the Night"" and ""Ted Ludzik guestStars"" may refer to two different episodes or appearances by Ted Ludzik on different shows",0.0,0.0
638,509,False,0.0,0.5962733030319214
5654,510,False,0.0,0.0
2928,511,Answer: True,0.9395170608841054,0.9745775461196899
3018,513,False,0.0,0.0
3271,514,"False, as both records provide different entities",0.0,0.0
1949,515,False,0.0,0.4591684341430664
3514,516,True,0.9476967640372096,0.984147310256958
3081,517,True,0.914627361211408,0.9831101894378662
2085,518,False,0.0,0.0
2008,519,"False, as these records are referring to two different individuals named David",0.0,0.5666059851646423
3548,520,record 1: Braunschlag 2012-09-18 2012-11-06 2012-01-01 45  Comedy AT,0.1371250376427325,0.5530462265014648
2809,521,"record 1: The Twilight Zone - Eye of the Beholder 1959-10-17 1959-01-01, record 2: The Twilight Zone - The Fear 1959-10-24 1959-01-01",0.0,0.0
4649,523,False,0.0,0.41899222135543823
3321,523,False,0.0,0.4858030676841736
267,524,False,0.8257228238447705,0.6849673390388489
588,525,False,0.0,0.0
5055,526,Answer: True,0.9385578520972678,0.9852005839347839
877,527,Answer: True,0.8340576562282991,0.6939722895622253
5859,528,Answer: False (if the second record is a continuation or update of the first),0.9476480549109884,0.9831513166427612
5502,529,False,0.2927700218845599,0.446586012840271
4942,529,False,0.2927700218845599,0.41925033926963806
4991,530,False,0.0,0.6306166648864746
3957,532,Answer: True,0.9509264494405404,0.9784034490585327
5150,533,False,0.1420360801440756,0.24488085508346558
4501,534,Answer: True,0.8340576562282991,0.7219269275665283
4049,535,Answer: False,0.7237468644557459,0.7012059092521667
1951,536,"False, as ""Jeffrey Hayden"" and ""Jeffrey Mandon"" are two different individuals and cannot refer to the same entity",0.3432032364918221,0.5097443461418152
2987,537,Answer: True,0.7745966692414834,0.7787753343582153
4411,538,False,0.0,0.5624144077301025
3991,539,False,0.0,0.4210156500339508
3857,540,The question provided is not a part of the given examples,0.5521576303742327,0.0
649,541,False,0.6172133998483676,0.5533542633056641
3270,542,Answer: True,0.9412936406005088,0.9831889867782593
1245,543,False,0.0,0.0
1127,544,False,0.276627266291688,0.5771863460540771
2154,545,Answer: True,0.7905694150420948,0.5308302044868469
1929,546,False,0.0,0.0
857,547,False,0.0,0.0
3453,548,False,0.3595116942721415,0.5700779557228088
3187,549,"False, as the two records appear to be referring to different characters and situations",0.0,0.0
3645,550,False,0.3600411499115478,0.4268629252910614
5524,551,False,0.4717281765248632,0.0
1727,553,"Answer: False, as the first record describes James Tolkan as an actor who appears in a specific episode/production, while the second record only mentions his guest starring role without providing any further context",0.7637626158259734,0.7022279500961304
2504,554,Answer: True,0.8086075400626399,0.7381840944290161
2809,555,False,0.0,0.0
4343,556,"False, as ""Jus Addiss"" and ""Justus Addiss"" are two different variations of the same name, but they could potentially refer to different individuals",0.5892556509887896,0.533045768737793
3887,557,Answer: True,0.9542487565071984,0.9798334240913391
28,558,False,0.3144854510165755,0.5415173172950745
4560,559,False,0.1822422756006058,0.0
1933,560,Answer: False,0.8660254037844386,0.8250550627708435
4009,562,"False, as Chris Carreras and Tia Carrere are two different people",0.2085144140570747,0.0
1788,563,False,0.0,0.5774582028388977
2416,564,False,0.5330017908890261,0.7073709964752197
5249,566,False,0.0,0.0
157,569,Answer: False,0.7687061147858074,0.7795290946960449
3716,570,False,0.0,0.47131606936454773
3521,571,False,0.0,0.0
5643,572,"False, as ""Zach Anner"" could refer to the same person in both records, but ""writers"" suggests that there might be other people involved in writing for Zach Anner in record 2, making it less likely that both records are referring to the same entity",0.7947194142390263,0.6793204545974731
5835,573,False,0.0,0.40900492668151855
3309,574,"Answer: False, as the two records provide different roles for Peter Weller - actor in record 1 and director in record 2",0.7977240352174656,0.748013973236084
4164,575,Answer: True,0.8790490729915326,0.8368417620658875
170,576,Answer: True,0.8,0.6787576079368591
1256,577,"Answer: False, as ""Michael Sinterniklaas"" can refer to the same person in both records, but ""record 1: Michael Sinterniklaas"" and ""record 2: Michael Sinterniklaas guestStars",0.834847109936722,0.6720752716064453
734,578,False,0.0,0.0
2382,579,"False, these records refer to two different episodes of a show as they have different air dates",0.9772420862398294,0.9922529458999634
4723,580,"record 1: The Simpsons - Season 28 - Episode 18 ""Walfari"" (2016) 2017-04-09 2017-05-13, record 2: The Simpsons - Season 28 - Episode 18 ""Walfari"" (2016) 2017-04-09",0.5597691428330557,0.0
5654,581,Answer: True,0.3700763728463767,0.4554784893989563
3274,582,Answer: False,0.5687964589945211,0.6684667468070984
4965,583,False,0.0,0.0
3575,584,"False, as Shaun Davis and Regi Davis are two different people",0.4139186771923578,0.0
3592,585,False,0.0,0.5479632019996643
3996,586,"False, as Juan Carlos Coto and Carlos Lacamara are two different individuals",0.0,0.0
3556,587,Answer: True,0.9471141280884336,0.9799716472625732
1104,588,"False, as two individuals named John Ward and Mary B",0.0,0.48054057359695435
436,589,False,0.2635231383473649,0.0
394,589,False,0.2635231383473649,0.3936913013458252
3212,590,"False, as the first record specifies a specific date range for Kalle Wahlström-Zackari's appearance (March 10, 2017 - January 1, 2017), while the second record only mentions that he guest stars",0.4364357804719848,0.5678009390830994
769,591,False,0.0,0.0
1558,591,False,0.0,0.0
1002,592,Answer: True,0.806225774829855,0.6407123804092407
5320,593,Answer: False,0.966509914145434,0.9800420999526978
3413,595,Answer: False,0.0,0.5600104331970215
3958,596,False,0.2620712091804796,0.4617747962474823
2225,596,False,0.2620712091804796,0.5057953000068665
5395,597,"False, as ""Bill Purple"" could refer to either a person (as in the first record) or a company or organization (as in the second record)",0.7687061147858074,0.6225096583366394
4392,599,Answer: False,0.2158862633384182,0.8232241868972778
2809,600,False,0.0,0.0
5854,601,True,0.8798826901281198,0.7874814867973328
1641,602,False,0.2876779808912305,0.0
208,603,"The records are referring to the same entity (episode), so answer is True",0.5521576303742327,0.0
5906,604,Answer: False,0.3689323936863109,0.0
5615,606,False,0.0,0.0
1190,607,Answer: True,0.379271590978323,0.6762673854827881
4440,608,False,0.6390096504226939,0.9747124910354614
2274,612,True,0.9330312480474724,0.9861665964126587
791,613,False,0.7745966692414834,0.7777120471000671
4937,614,Answer: False,0.5248906591678238,0.5805149674415588
5234,615,Answer: True,0.944911182523068,0.9999998807907104
911,616,record 1 and record 2 refer to the same entity (episode) as they have the same date (1964-10-22),0.5521576303742327,0.0
5136,619,False,0.0,0.43599528074264526
3075,620,False,0.0,0.0
2915,621,Answer: True,0.824621125123532,0.7634652853012085
5526,622,False,0.0,0.5005234479904175
3355,624,False,0.0,0.0
1763,625,"record 1: The Big Bang Theory (Seasons 1-12) [DVD] 2014, record 2: The Big Bang Theory (2007) Creators: Chuck Lorre, Bill Prady, David Mills",0.806225774829855,0.694866418838501
2572,626,Answer: True,0.7905694150420948,0.6532629132270813
3092,627,"False, as the two records are describing different events and characters",0.1305621057226217,0.5044668912887573
749,628,False,0.5298129428260175,0.6310374736785889
2487,629,Answer: False,0.8401680504168059,0.8628594875335693
3543,630,False,0.0,0.4471498429775238
3552,631,"record 1: The Longest War 'The Longest War explores America's longest military conflict - the war in Afghanistan, which began after the September 11 attacks in 2001 and continues to this day",0.9892906853081774,0.9993177652359009
3780,632,False,0.0,0.0
3547,633,Answer: True,0.280056016805602,0.0
3489,634,"False, as the titles and timestamps indicate that these are potentially different episodes of two separate dramas or series",0.1934550059099835,0.0
4743,635,"False, as the provided descriptions for both records are identical, indicating that they refer to the same case and suspects",0.9819629199290484,0.9843868017196655
4504,636,Answer: False,0.9235141930792202,0.9724257588386536
5336,638,False,0.0,0.4857891798019409
2810,639,Answer: True,0.9471141280884336,0.98179030418396
924,640,"record 1: Confession 'Kahlan and Richard meet a man named Bordo who claims to be the Emperor's advisor, seeking their aid in overthrowing the Emperor",0.7396002616336388,0.9681450128555298
3575,641,False,0.3807498052542948,0.0
5758,642,False,0.0,0.42402324080467224
3790,643,False,0.0,0.0
1984,647,False,0.0,0.0
1691,648,False,0.4365641250653993,0.4965096414089203
476,651,False,0.4364357804719848,0.49007749557495117
2661,652,Answer: False,0.7977240352174656,0.712452232837677
3592,654,"False, as Tony Rohr and Tony Todd are two different actors",0.0,0.44665661454200745
3540,655,"False, as both records refer to different individuals named Karen Miyama and Karen Tsen Lee who have guest starred in different shows or episodes",0.0,0.5856422781944275
4051,655,"False, as Karen Lunder and Karen Tsen Lee are two different people and have appeared as guests on separate episodes of the show",0.0,0.5488907098770142
4520,656,Answer: True,0.9412999628642154,0.9824293851852417
284,657,False,0.0,0.0
4238,658,"Answer: False, as the dates provided for record 2 are incomplete (only the day and month are given)",0.8186911404266435,0.9405546188354492
3096,659,False,0.0,0.0
2066,660,False,0.0,0.0
4168,661,The answers are:,0.9867973809138466,0.9780867695808411
604,662,"False, as Jerry Gracio and Amy Grabow are two different people and therefore cannot be referring to the same guest star in both records",0.0,0.0
3013,663,"False, as Marc Daniels and Eddie Daniels are different people and could potentially appear on separate episodes of a show as guests",0.4810702354423639,0.0
5671,663,False,0.0,0.0
2809,666,False,0.0,0.0
1119,667,False,0.0,0.0
3398,669,Answer: True,0.9688199813191424,0.9870218634605408
1805,670,"False, as Patrick Bailey and Patrick Kerr are two different individuals and their appearances on the shows do not indicate that they refer to the same entity",0.3061862178478973,0.4912753105163574
5218,671,False,0.0,0.39244553446769714
5993,673,Both records refer to the same entity (Niki Schwartz-Wright),0.8709883407113854,0.7400304079055786
2816,675,False,0.600099198148979,0.6989240050315857
3882,676,Answer: True,0.8583950752789522,0.8381653428077698
4398,677,"Both records refer to the same entity (Nic Pizzolatto), therefore answer is True",0.8164965809277261,0.8069150447845459
808,678,"False, as these records refer to different individuals with similar names",0.5547001962252291,0.0
5,679,False,0.0,0.0
1225,680,False,0.5163977794943223,0.0
5223,681,False,0.0678557121369378,0.49237602949142456
1557,685,Answer: True,0.9311862558786266,0.9738559126853943
3587,687,False,0.806225774829855,0.6544376611709595
676,688,True,0.9439946322085784,0.9706089496612549
